# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416296821;-1;5.63;0.00;2.48;0.00;0.00;91.89
axle;60;1416296821;0;1.42;0.00;3.30;0.02;0.00;95.26
axle;60;1416296821;1;1.35;0.00;3.40;0.03;0.00;95.22
axle;60;1416296821;2;6.93;0.00;2.14;0.00;0.00;90.94
axle;60;1416296821;3;0.95;0.00;2.45;0.00;0.00;96.60
axle;60;1416296821;4;0.75;0.00;1.40;0.00;0.00;97.85
axle;60;1416296821;5;0.82;0.00;2.10;0.00;0.00;97.08
axle;60;1416296821;6;0.83;0.00;1.69;0.00;0.00;97.48
axle;60;1416296821;7;0.67;0.00;2.00;0.00;0.00;97.33
axle;60;1416296821;8;8.29;0.00;1.58;0.00;0.00;90.12
axle;60;1416296821;9;67.09;0.00;17.04;0.00;0.00;15.87
axle;60;1416296821;10;0.15;0.00;0.40;0.00;0.00;99.45
axle;60;1416296821;11;0.53;0.00;1.81;0.00;0.00;97.65
axle;60;1416296821;12;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416296821;13;0.03;0.00;0.18;0.00;0.00;99.78
axle;60;1416296821;14;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1416296821;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416296881;-1;5.86;0.00;0.43;0.00;0.00;93.71
axle;60;1416296881;0;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416296881;1;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416296881;2;45.87;0.00;0.98;0.00;0.00;53.15
axle;60;1416296881;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416296881;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416296881;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416296881;6;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416296881;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416296881;8;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416296881;9;47.59;0.00;5.67;0.00;0.00;46.74
axle;60;1416296881;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416296881;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416296881;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416296881;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416296881;14;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416296881;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416296941;-1;4.99;0.00;1.35;0.00;0.00;93.66
axle;60;1416296941;0;0.03;0.00;0.12;0.02;0.00;99.83
axle;60;1416296941;1;10.00;0.00;1.83;0.00;0.00;88.17
axle;60;1416296941;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416296941;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416296941;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416296941;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416296941;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416296941;7;48.13;0.00;14.55;0.00;0.00;37.32
axle;60;1416296941;8;15.23;0.00;3.40;0.00;0.00;81.37
axle;60;1416296941;9;6.03;0.00;1.50;0.00;0.00;92.47
axle;60;1416296941;10;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416296941;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416296941;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416296941;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416296941;14;0.20;0.00;0.02;0.00;0.00;99.78
axle;60;1416296941;15;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416297001;-1;5.19;0.00;1.17;0.00;0.00;93.63
axle;60;1416297001;0;0.05;0.00;0.15;0.02;0.00;99.78
axle;60;1416297001;1;61.76;0.00;2.57;0.00;0.00;35.67
axle;60;1416297001;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416297001;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416297001;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416297001;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416297001;6;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416297001;7;5.60;0.00;1.65;0.00;0.00;92.75
axle;60;1416297001;8;7.62;0.00;3.10;0.00;0.00;89.28
axle;60;1416297001;9;7.62;0.00;10.90;0.00;0.00;81.48
axle;60;1416297001;10;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416297001;11;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416297001;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416297001;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416297001;14;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1416297001;15;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416297061;-1;5.34;0.00;0.96;0.00;0.00;93.70
axle;60;1416297061;0;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1416297061;1;75.65;0.00;3.55;0.00;0.00;20.80
axle;60;1416297061;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416297061;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416297061;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416297061;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416297061;6;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416297061;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416297061;8;7.62;0.00;10.35;0.00;0.00;82.04
axle;60;1416297061;9;2.02;0.00;1.18;0.00;0.00;96.80
axle;60;1416297061;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416297061;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416297061;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416297061;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416297061;14;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416297061;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416297121;-1;5.11;0.00;1.24;0.00;0.00;93.64
axle;60;1416297121;0;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1416297121;1;20.87;0.00;2.38;0.00;0.00;76.74
axle;60;1416297121;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416297121;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416297121;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416297121;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416297121;6;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416297121;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416297121;8;60.45;0.00;16.82;0.00;0.00;22.72
axle;60;1416297121;9;0.25;0.00;0.18;0.00;0.00;99.57
axle;60;1416297121;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416297121;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416297121;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416297121;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416297121;14;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416297121;15;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416297181;-1;4.29;0.00;2.10;0.00;0.00;93.61
axle;60;1416297181;0;2.85;0.00;1.77;0.03;0.00;95.35
axle;60;1416297181;1;31.52;0.00;6.73;0.00;0.00;61.74
axle;60;1416297181;2;4.30;0.00;3.15;0.00;0.00;92.55
axle;60;1416297181;3;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416297181;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416297181;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416297181;6;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416297181;7;8.32;0.00;5.00;0.00;0.00;86.68
axle;60;1416297181;8;1.03;0.00;0.65;0.00;0.00;98.32
axle;60;1416297181;9;0.12;0.00;0.12;0.00;0.00;99.77
axle;60;1416297181;10;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416297181;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416297181;12;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416297181;13;19.96;0.00;15.96;0.00;0.00;64.09
axle;60;1416297181;14;0.23;0.00;0.03;0.00;0.00;99.73
axle;60;1416297181;15;0.05;0.00;0.03;0.02;0.00;99.90
